       Experiment Type : Cyclic Voltammetry (CV)
                 Title : CV Run for BASi-Epsilon
        Data File Name : RuStock-25mVs-pos1600-min1150-GCEround-AddedFc
Date & Time of the run : 8/2/2023 2:12:03 PM

    Display Convention : POLAROGRAPHIC
 Number of data points : 5500
   # of points to skip : 0
     Initial Potential : 0 (mV)
 Switching Potential 1 : 1600 (mV)
 Switching Potential 2 : -1150 (mV)
       Final Potential : 0 (mV)
    Number of segments : 3
             Scan rate : 25 (mV/s)
    Current Full Scale : 100 uA
                Filter : 10 Hz
            Quiet Time : 2 (Sec)
       Sample Interval : 1 mV

               Analyst : 
              Solution :
              --------
               Analyte : 
         Analyte Conc. : 
               Solvent : 
Supporting Electrolyte : 
            S.E. Conc. : 
                    pH : 
           Temperature : 
            Electrodes :
            ----------
         W.E. material : 
            W. E. area : 
        W. E. geometry : 
          W. E. radius : 
    W. E. conditioning : 
   Reference electrode : 
   Auxiliary electrode : 
Notes :

 4.310E-0001, -2.02334E-0005
 4.300E-0001, -1.97665E-0005
 4.290E-0001, -1.92965E-0005
 4.280E-0001, -1.88235E-0005
 4.270E-0001, -1.83443E-0005
 4.260E-0001, -1.78591E-0005
 4.250E-0001, -1.73800E-0005
 4.240E-0001, -1.68856E-0005
 4.230E-0001, -1.63912E-0005
 4.220E-0001, -1.59731E-0005
 4.210E-0001, -1.55092E-0005
 4.200E-0001, -1.49813E-0005
 4.190E-0001, -1.44533E-0005
 4.180E-0001, -1.39467E-0005
 4.170E-0001, -1.34126E-0005
 4.160E-0001, -1.28755E-0005
 4.150E-0001, -1.23262E-0005
 4.140E-0001, -1.17921E-0005
 4.130E-0001, -1.12703E-0005
 4.120E-0001, -1.07362E-0005
 4.110E-0001, -1.01838E-0005
 4.100E-0001, -9.64065E-0006
 4.090E-0001, -9.11573E-0006
 4.080E-0001, -8.56336E-0006
 4.070E-0001, -7.99877E-0006
 4.060E-0001, -7.45555E-0006
 4.050E-0001, -6.91233E-0006
 4.040E-0001, -6.35996E-0006
 4.030E-0001, -5.80148E-0006
 4.020E-0001, -5.22774E-0006
 4.010E-0001, -4.68146E-0006
 4.000E-0001, -4.13519E-0006
 3.990E-0001, -3.58892E-0006
 3.980E-0001, -3.03654E-0006
 3.970E-0001, -2.46585E-0006
 3.960E-0001, -2.06301E-0006
 3.950E-0001, -1.52590E-0006
 3.940E-0001, -9.49111E-0007
 3.930E-0001, -3.99786E-0007
 3.920E-0001,  1.43434E-0007
 3.910E-0001,  6.92759E-0007
 3.900E-0001,  1.23598E-0006
 3.890E-0001,  1.76699E-0006
 3.880E-0001,  2.31631E-0006
 3.870E-0001,  2.84733E-0006
 3.860E-0001,  3.34172E-0006
 3.850E-0001,  3.87273E-0006
 3.840E-0001,  4.40070E-0006
 3.830E-0001,  4.86457E-0006
 3.820E-0001,  5.37727E-0006
 3.810E-0001,  5.87777E-0006
 3.800E-0001,  6.35690E-0006
 3.790E-0001,  6.85435E-0006
 3.780E-0001,  7.34569E-0006
 3.770E-0001,  7.81261E-0006
 3.760E-0001,  8.27344E-0006
 3.750E-0001,  8.74036E-0006
 3.740E-0001,  9.17677E-0006
 3.730E-0001,  9.61013E-0006
 3.720E-0001,  1.00434E-0005
 3.710E-0001,  1.04127E-0005
 3.700E-0001,  1.07209E-0005
 3.690E-0001,  1.11543E-0005
 3.680E-0001,  1.15602E-0005
 3.670E-0001,  1.19325E-0005
 3.660E-0001,  1.23140E-0005
 3.650E-0001,  1.26802E-0005
 3.640E-0001,  1.30312E-0005
 3.630E-0001,  1.33760E-0005
 3.620E-0001,  1.37026E-0005
 3.610E-0001,  1.40108E-0005
 3.600E-0001,  1.43129E-0005
 3.590E-0001,  1.45967E-0005
 3.580E-0001,  1.48226E-0005
 3.570E-0001,  1.50484E-0005
 3.560E-0001,  1.53139E-0005
 3.550E-0001,  1.55580E-0005
 3.540E-0001,  1.57717E-0005
 3.530E-0001,  1.59914E-0005
 3.520E-0001,  1.61837E-0005
 3.510E-0001,  1.63759E-0005
 3.500E-0001,  1.65468E-0005
 3.490E-0001,  1.67025E-0005
 3.480E-0001,  1.68307E-0005
 3.470E-0001,  1.69497E-0005
 3.460E-0001,  1.70717E-0005
 3.450E-0001,  1.70534E-0005
 3.440E-0001,  1.71206E-0005
 3.430E-0001,  1.72182E-0005
 3.420E-0001,  1.72762E-0005
 3.410E-0001,  1.73250E-0005
 3.400E-0001,  1.73647E-0005
 3.390E-0001,  1.73800E-0005
 3.380E-0001,  1.73922E-0005
 3.370E-0001,  1.73830E-0005
 3.360E-0001,  1.73647E-0005
 3.350E-0001,  1.73220E-0005
 3.340E-0001,  1.72793E-0005
 3.330E-0001,  1.72182E-0005
 3.320E-0001,  1.71236E-0005
 3.310E-0001,  1.70473E-0005
 3.300E-0001,  1.69680E-0005
 3.290E-0001,  1.68490E-0005
 3.280E-0001,  1.67391E-0005
 3.270E-0001,  1.66292E-0005
 3.260E-0001,  1.65072E-0005
 3.250E-0001,  1.63668E-0005
 3.240E-0001,  1.62203E-0005
 3.230E-0001,  1.60646E-0005
 3.220E-0001,  1.58999E-0005
 3.210E-0001,  1.57381E-0005
 3.200E-0001,  1.55642E-0005
 3.190E-0001,  1.52956E-0005
 3.180E-0001,  1.51400E-0005
 3.170E-0001,  1.49660E-0005
 3.160E-0001,  1.47737E-0005
 3.150E-0001,  1.45906E-0005
 3.140E-0001,  1.44045E-0005
 3.130E-0001,  1.42000E-0005
 3.120E-0001,  1.39986E-0005
 3.110E-0001,  1.37972E-0005
 3.100E-0001,  1.35927E-0005
 3.090E-0001,  1.33821E-0005
 3.080E-0001,  1.31807E-0005
 3.070E-0001,  1.29579E-0005
 3.060E-0001,  1.27412E-0005
 3.050E-0001,  1.25398E-0005
 3.040E-0001,  1.23414E-0005
 3.030E-0001,  1.21156E-0005
 3.020E-0001,  1.19111E-0005
 3.010E-0001,  1.17006E-0005
 3.000E-0001,  1.15053E-0005
 2.990E-0001,  1.12977E-0005
 2.980E-0001,  1.10933E-0005
 2.970E-0001,  1.08949E-0005
 2.960E-0001,  1.06935E-0005
 2.950E-0001,  1.04921E-0005
 2.940E-0001,  1.02601E-0005
 2.930E-0001,  1.00648E-0005
 2.920E-0001,  9.88479E-0006
 2.910E-0001,  9.69863E-0006
 2.900E-0001,  9.51247E-0006
 2.890E-0001,  9.33852E-0006
 2.880E-0001,  9.15236E-0006
 2.870E-0001,  8.97230E-0006
 2.860E-0001,  8.79530E-0006
 2.850E-0001,  8.62134E-0006
 2.840E-0001,  8.45044E-0006
 2.830E-0001,  8.27649E-0006
 2.820E-0001,  8.10864E-0006
 2.810E-0001,  7.94079E-0006
 2.800E-0001,  7.78515E-0006
 2.790E-0001,  7.62645E-0006
 2.780E-0001,  7.46776E-0006
 2.770E-0001,  7.31822E-0006
 2.760E-0001,  7.16258E-0006
 2.750E-0001,  7.01609E-0006
 2.740E-0001,  6.86961E-0006
 2.730E-0001,  6.72922E-0006
 2.720E-0001,  6.58274E-0006
 2.710E-0001,  6.45151E-0006
 2.700E-0001,  6.31723E-0006
 2.690E-0001,  6.17990E-0006
 2.680E-0001,  6.03341E-0006
 2.670E-0001,  5.91439E-0006
 2.660E-0001,  5.79232E-0006
 2.650E-0001,  5.67025E-0006
 2.640E-0001,  5.54512E-0006
 2.630E-0001,  5.43221E-0006
 2.620E-0001,  5.31319E-0006
 2.610E-0001,  5.20943E-0006
 2.600E-0001,  5.09651E-0006
 2.590E-0001,  4.98054E-0006
 2.580E-0001,  4.87678E-0006
 2.570E-0001,  4.77607E-0006
 2.560E-0001,  4.67841E-0006
 2.550E-0001,  4.56549E-0006
 2.540E-0001,  4.47394E-0006
 2.530E-0001,  4.37628E-0006
 2.520E-0001,  4.27557E-0006
 2.510E-0001,  4.19317E-0006
 2.500E-0001,  4.10467E-0006
 2.490E-0001,  4.01312E-0006
 2.480E-0001,  3.91851E-0006
 2.470E-0001,  3.84222E-0006
 2.460E-0001,  3.75982E-0006
 2.450E-0001,  3.67742E-0006
 2.440E-0001,  3.59807E-0006
 2.430E-0001,  3.51262E-0006
 2.420E-0001,  3.43938E-0006
 2.410E-0001,  3.36919E-0006
 2.400E-0001,  3.29900E-0006
 2.390E-0001,  3.22270E-0006
 2.380E-0001,  3.15556E-0006
 2.370E-0001,  3.08842E-0006
 2.360E-0001,  3.03349E-0006
 2.350E-0001,  2.96025E-0006
 2.340E-0001,  2.89311E-0006
 2.330E-0001,  2.82902E-0006
 2.320E-0001,  2.77409E-0006
 2.310E-0001,  2.71610E-0006
 2.300E-0001,  2.65506E-0006
 2.290E-0001,  2.60013E-0006
 2.280E-0001,  2.54215E-0006
 2.270E-0001,  2.49332E-0006
 2.260E-0001,  2.43228E-0006
 2.250E-0001,  2.38040E-0006
 2.240E-0001,  2.32852E-0006
 2.230E-0001,  2.28274E-0006
 2.220E-0001,  2.22781E-0006
 2.210E-0001,  2.18204E-0006
 2.200E-0001,  2.13626E-0006
 2.190E-0001,  2.09048E-0006
 2.180E-0001,  2.05081E-0006
 2.170E-0001,  2.00198E-0006
 2.160E-0001,  1.96231E-0006
 2.150E-0001,  1.91958E-0006
 2.140E-0001,  1.87991E-0006
 2.130E-0001,  1.84023E-0006
 2.120E-0001,  1.80971E-0006
 2.110E-0001,  1.76699E-0006
 2.100E-0001,  1.73037E-0006
 2.090E-0001,  1.69680E-0006
 2.080E-0001,  1.66018E-0006
 2.070E-0001,  1.62661E-0006
 2.060E-0001,  1.59304E-0006
 2.050E-0001,  1.55947E-0006
 2.040E-0001,  1.53200E-0006
 2.030E-0001,  1.49233E-0006
 2.020E-0001,  1.47402E-0006
 2.010E-0001,  1.43739E-0006
 2.000E-0001,  1.40688E-0006
 1.990E-0001,  1.38551E-0006
 1.980E-0001,  1.35805E-0006
 1.970E-0001,  1.32448E-0006
 1.960E-0001,  1.30617E-0006
 1.950E-0001,  1.27565E-0006
 1.940E-0001,  1.25123E-0006
 1.930E-0001,  1.22987E-0006
 1.920E-0001,  1.20241E-0006
 1.910E-0001,  1.17494E-0006
 1.900E-0001,  1.15663E-0006
 1.890E-0001,  1.12916E-0006
 1.880E-0001,  1.11085E-0006
 1.870E-0001,  1.08644E-0006
 1.860E-0001,  1.07728E-0006
 1.850E-0001,  1.05287E-0006
 1.840E-0001,  1.03761E-0006
 1.830E-0001,  1.01319E-0006
 1.820E-0001,  9.94888E-0007
 1.810E-0001,  9.79629E-0007
 1.800E-0001,  9.61318E-0007
 1.790E-0001,  9.46059E-0007
 1.780E-0001,  9.30800E-0007
 1.770E-0001,  9.15541E-0007
 1.760E-0001,  8.94178E-0007
 1.750E-0001,  8.81971E-0007
 1.740E-0001,  8.66712E-0007
 1.730E-0001,  8.45349E-0007
 1.720E-0001,  8.33142E-0007
 1.710E-0001,  8.17883E-0007
 1.700E-0001,  8.11779E-0007
 1.690E-0001,  7.96520E-0007
 1.680E-0001,  7.90417E-0007
 1.670E-0001,  7.69054E-0007
 1.660E-0001,  7.62951E-0007
 1.650E-0001,  7.44640E-0007
 1.640E-0001,  7.38536E-0007
 1.630E-0001,  7.23277E-0007
 1.620E-0001,  7.17174E-0007
 1.610E-0001,  7.04966E-0007
 1.600E-0001,  6.95811E-0007
 1.590E-0001,  6.80552E-0007
 1.580E-0001,  6.74448E-0007
 1.570E-0001,  6.56137E-0007
 1.560E-0001,  6.50034E-0007
 1.550E-0001,  6.46982E-0007
 1.540E-0001,  6.37827E-0007
 1.530E-0001,  6.28671E-0007
 1.520E-0001,  6.19516E-0007
 1.510E-0001,  6.13412E-0007
 1.500E-0001,  6.04257E-0007
 1.490E-0001,  5.92050E-0007
 1.480E-0001,  5.85946E-0007
 1.470E-0001,  5.76791E-0007
 1.460E-0001,  5.76791E-0007
 1.450E-0001,  5.64583E-0007
 1.440E-0001,  5.58480E-0007
 1.430E-0001,  5.55428E-0007
 1.420E-0001,  5.46272E-0007
 1.410E-0001,  5.40169E-0007
 1.400E-0001,  5.37117E-0007
 1.390E-0001,  5.27962E-0007
 1.380E-0001,  5.24910E-0007
 1.370E-0001,  5.15754E-0007
 1.360E-0001,  5.18806E-0007
 1.350E-0001,  5.09651E-0007
 1.340E-0001,  5.03547E-0007
 1.330E-0001,  5.03547E-0007
 1.320E-0001,  4.97444E-0007
 1.310E-0001,  4.91340E-0007
 1.300E-0001,  4.85236E-0007
 1.290E-0001,  4.79133E-0007
 1.280E-0001,  4.76081E-0007
 1.270E-0001,  4.73029E-0007
 1.260E-0001,  4.76081E-0007
 1.250E-0001,  4.66926E-0007
 1.240E-0001,  4.63874E-0007
 1.230E-0001,  4.48615E-0007
 1.220E-0001,  4.57770E-0007
 1.210E-0001,  4.57770E-0007
 1.200E-0001,  4.48615E-0007
 1.190E-0001,  4.51667E-0007
 1.180E-0001,  4.39459E-0007
 1.170E-0001,  4.39459E-0007
 1.160E-0001,  4.39459E-0007
 1.150E-0001,  4.30304E-0007
 1.140E-0001,  4.27252E-0007
 1.130E-0001,  4.27252E-0007
 1.120E-0001,  4.24200E-0007
 1.110E-0001,  4.18097E-0007
 1.100E-0001,  4.27252E-0007
 1.090E-0001,  4.21149E-0007
 1.080E-0001,  4.18097E-0007
 1.070E-0001,  4.11993E-0007
 1.060E-0001,  4.18097E-0007
 1.050E-0001,  4.08941E-0007
 1.040E-0001,  4.11993E-0007
 1.030E-0001,  4.08941E-0007
 1.020E-0001,  4.11993E-0007
 1.010E-0001,  4.02838E-0007
 1.000E-0001,  4.02838E-0007
 9.900E-0002,  4.02838E-0007
 9.800E-0002,  3.96734E-0007
 9.700E-0002,  4.02838E-0007
 9.600E-0002,  3.99786E-0007
 9.500E-0002,  3.99786E-0007
 9.400E-0002,  3.93682E-0007
 9.300E-0002,  3.93682E-0007
 9.200E-0002,  3.96734E-0007
 9.100E-0002,  3.99786E-0007
 9.000E-0002,  3.87579E-0007
 8.900E-0002,  3.87579E-0007
 8.800E-0002,  3.90630E-0007
 8.700E-0002,  3.84527E-0007
 8.600E-0002,  3.84527E-0007
 8.500E-0002,  3.81475E-0007
 8.400E-0002,  3.84527E-0007
 8.300E-0002,  3.78423E-0007
 8.200E-0002,  3.81475E-0007
 8.100E-0002,  3.84527E-0007
 8.000E-0002,  3.84527E-0007
 7.900E-0002,  3.75371E-0007
 7.800E-0002,  3.81475E-0007
 7.700E-0002,  3.81475E-0007
 7.600E-0002,  3.81475E-0007
 7.500E-0002,  3.84527E-0007
 7.400E-0002,  3.81475E-0007
 7.300E-0002,  3.81475E-0007
 7.200E-0002,  3.78423E-0007
 7.100E-0002,  3.78423E-0007
 7.000E-0002,  3.78423E-0007
 6.900E-0002,  3.78423E-0007
 6.800E-0002,  3.69268E-0007
 6.700E-0002,  3.75371E-0007
 6.600E-0002,  3.78423E-0007
 6.500E-0002,  3.78423E-0007
 6.400E-0002,  3.78423E-0007
 6.300E-0002,  3.69268E-0007
 6.200E-0002,  3.78423E-0007
 6.100E-0002,  3.78423E-0007
 6.000E-0002,  3.81475E-0007
 5.900E-0002,  3.75371E-0007
 5.800E-0002,  3.78423E-0007
 5.700E-0002,  3.78423E-0007
 5.600E-0002,  3.72320E-0007
 5.500E-0002,  3.75371E-0007
 5.400E-0002,  3.75371E-0007
 5.300E-0002,  3.78423E-0007
 5.200E-0002,  3.75371E-0007
 5.100E-0002,  3.75371E-0007
 5.000E-0002,  3.75371E-0007
 4.900E-0002,  3.72320E-0007
 4.800E-0002,  3.75371E-0007
 4.700E-0002,  3.72320E-0007
 4.600E-0002,  3.78423E-0007
 4.500E-0002,  3.75371E-0007
 4.400E-0002,  3.72320E-0007
 4.300E-0002,  3.75371E-0007
 4.200E-0002,  3.78423E-0007
 4.100E-0002,  3.72320E-0007
 4.000E-0002,  3.81475E-0007
 3.900E-0002,  3.75371E-0007
 3.800E-0002,  3.78423E-0007
 3.700E-0002,  3.75371E-0007
 3.600E-0002,  3.75371E-0007
 3.500E-0002,  3.81475E-0007
 3.400E-0002,  3.75371E-0007
 3.300E-0002,  3.78423E-0007
 3.200E-0002,  3.75371E-0007
 3.100E-0002,  3.75371E-0007
 3.000E-0002,  3.78423E-0007
 2.900E-0002,  3.81475E-0007
 2.800E-0002,  3.78423E-0007
 2.700E-0002,  3.81475E-0007
 2.600E-0002,  3.81475E-0007
 2.500E-0002,  3.78423E-0007
 2.400E-0002,  3.84527E-0007
 2.300E-0002,  3.81475E-0007
 2.200E-0002,  3.81475E-0007
 2.100E-0002,  3.84527E-0007
 2.000E-0002,  3.81475E-0007
 1.900E-0002,  3.81475E-0007
 1.800E-0002,  3.81475E-0007
 1.700E-0002,  3.78423E-0007
 1.600E-0002,  3.84527E-0007
 1.500E-0002,  3.81475E-0007
 1.400E-0002,  3.78423E-0007
 1.300E-0002,  3.87579E-0007
 1.200E-0002,  3.84527E-0007
 1.100E-0002,  3.87579E-0007
 1.000E-0002,  3.84527E-0007
 9.000E-0003,  3.90630E-0007
 8.000E-0003,  3.87579E-0007
 7.000E-0003,  3.87579E-0007
 6.000E-0003,  3.90630E-0007
 5.000E-0003,  3.96734E-0007
 4.000E-0003,  3.84527E-0007
 3.000E-0003,  3.87579E-0007
 2.000E-0003,  3.90630E-0007
 1.000E-0003,  3.96734E-0007
 0.000E+0000,  3.90630E-0007
-1.000E-0003,  3.87579E-0007
-2.000E-0003,  3.99786E-0007
-3.000E-0003,  3.93682E-0007
-4.000E-0003,  3.93682E-0007
-5.000E-0003,  3.96734E-0007
-6.000E-0003,  3.96734E-0007
-7.000E-0003,  3.96734E-0007
-8.000E-0003,  3.93682E-0007
-9.000E-0003,  3.96734E-0007
-1.000E-0002,  3.96734E-0007
-1.100E-0002,  3.99786E-0007
-1.200E-0002,  3.96734E-0007
-1.300E-0002,  3.90630E-0007
-1.400E-0002,  3.96734E-0007
-1.500E-0002,  3.99786E-0007
-1.600E-0002,  3.99786E-0007
-1.700E-0002,  3.99786E-0007
-1.800E-0002,  3.99786E-0007
-1.900E-0002,  4.02838E-0007
-2.000E-0002,  4.02838E-0007
-2.100E-0002,  3.99786E-0007
-2.200E-0002,  4.02838E-0007
-2.300E-0002,  3.99786E-0007
-2.400E-0002,  4.08941E-0007
-2.500E-0002,  3.99786E-0007
-2.600E-0002,  4.02838E-0007
-2.700E-0002,  4.05889E-0007
-2.800E-0002,  4.08941E-0007
-2.900E-0002,  4.05889E-0007
-3.000E-0002,  4.08941E-0007
-3.100E-0002,  4.08941E-0007
-3.200E-0002,  4.05889E-0007
-3.300E-0002,  4.08941E-0007
-3.400E-0002,  4.08941E-0007
-3.500E-0002,  4.02838E-0007
-3.600E-0002,  4.05889E-0007
-3.700E-0002,  4.08941E-0007
-3.800E-0002,  4.11993E-0007
-3.900E-0002,  4.08941E-0007
-4.000E-0002,  4.05889E-0007
-4.100E-0002,  4.11993E-0007
-4.200E-0002,  4.11993E-0007
-4.300E-0002,  4.11993E-0007
-4.400E-0002,  4.15045E-0007
-4.500E-0002,  4.11993E-0007
-4.600E-0002,  4.15045E-0007
-4.700E-0002,  4.15045E-0007
-4.800E-0002,  4.18097E-0007
-4.900E-0002,  4.18097E-0007
-5.000E-0002,  4.21149E-0007
-5.100E-0002,  4.21149E-0007
-5.200E-0002,  4.11993E-0007
-5.300E-0002,  4.18097E-0007
-5.400E-0002,  4.18097E-0007
-5.500E-0002,  4.18097E-0007
-5.600E-0002,  4.21149E-0007
-5.700E-0002,  4.21149E-0007
-5.800E-0002,  4.18097E-0007
-5.900E-0002,  4.18097E-0007
-6.000E-0002,  4.21149E-0007
-6.100E-0002,  4.21149E-0007
-6.200E-0002,  4.21149E-0007
-6.300E-0002,  4.24200E-0007
-6.400E-0002,  4.24200E-0007
-6.500E-0002,  4.21149E-0007
-6.600E-0002,  4.24200E-0007
-6.700E-0002,  4.21149E-0007
-6.800E-0002,  4.24200E-0007
-6.900E-0002,  4.24200E-0007
-7.000E-0002,  4.27252E-0007
-7.100E-0002,  4.27252E-0007
-7.200E-0002,  4.24200E-0007
-7.300E-0002,  4.30304E-0007
-7.400E-0002,  4.27252E-0007
-7.500E-0002,  4.30304E-0007
-7.600E-0002,  4.30304E-0007
-7.700E-0002,  4.33356E-0007
-7.800E-0002,  4.33356E-0007
-7.900E-0002,  4.30304E-0007
-8.000E-0002,  4.42511E-0007
-8.100E-0002,  4.36408E-0007
-8.200E-0002,  4.30304E-0007
-8.300E-0002,  4.39459E-0007
-8.400E-0002,  4.36408E-0007
-8.500E-0002,  4.33356E-0007
-8.600E-0002,  4.33356E-0007
-8.700E-0002,  4.30304E-0007
-8.800E-0002,  4.39459E-0007
-8.900E-0002,  4.36408E-0007
-9.000E-0002,  4.36408E-0007
-9.100E-0002,  4.39459E-0007
-9.200E-0002,  4.39459E-0007
-9.300E-0002,  4.42511E-0007
-9.400E-0002,  4.39459E-0007
-9.500E-0002,  4.39459E-0007
-9.600E-0002,  4.45563E-0007
-9.700E-0002,  4.45563E-0007
-9.800E-0002,  4.39459E-0007
-9.900E-0002,  4.42511E-0007
-1.000E-0001,  4.42511E-0007
-1.010E-0001,  4.42511E-0007
-1.020E-0001,  4.45563E-0007
-1.030E-0001,  4.39459E-0007
-1.040E-0001,  4.48615E-0007
-1.050E-0001,  4.48615E-0007
-1.060E-0001,  4.51667E-0007
-1.070E-0001,  4.48615E-0007
-1.080E-0001,  4.48615E-0007
-1.090E-0001,  4.51667E-0007
-1.100E-0001,  4.51667E-0007
-1.110E-0001,  4.48615E-0007
-1.120E-0001,  4.54718E-0007
-1.130E-0001,  4.51667E-0007
-1.140E-0001,  4.48615E-0007
-1.150E-0001,  4.51667E-0007
-1.160E-0001,  4.48615E-0007
-1.170E-0001,  4.51667E-0007
-1.180E-0001,  4.51667E-0007
-1.190E-0001,  4.51667E-0007
-1.200E-0001,  4.57770E-0007
-1.210E-0001,  4.54718E-0007
-1.220E-0001,  4.54718E-0007
-1.230E-0001,  4.51667E-0007
-1.240E-0001,  4.54718E-0007
-1.250E-0001,  4.54718E-0007
-1.260E-0001,  4.57770E-0007
-1.270E-0001,  4.60822E-0007
-1.280E-0001,  4.57770E-0007
-1.290E-0001,  4.54718E-0007
-1.300E-0001,  4.63874E-0007
-1.310E-0001,  4.63874E-0007
-1.320E-0001,  4.57770E-0007
-1.330E-0001,  4.60822E-0007
-1.340E-0001,  4.63874E-0007
-1.350E-0001,  4.60822E-0007
-1.360E-0001,  4.60822E-0007
-1.370E-0001,  4.69977E-0007
-1.380E-0001,  4.63874E-0007
-1.390E-0001,  4.63874E-0007
-1.400E-0001,  4.66926E-0007
-1.410E-0001,  4.63874E-0007
-1.420E-0001,  4.63874E-0007
-1.430E-0001,  4.69977E-0007
-1.440E-0001,  4.66926E-0007
-1.450E-0001,  4.69977E-0007
-1.460E-0001,  4.69977E-0007
-1.470E-0001,  4.66926E-0007
-1.480E-0001,  4.73029E-0007
-1.490E-0001,  4.73029E-0007
-1.500E-0001,  4.69977E-0007
-1.510E-0001,  4.63874E-0007
-1.520E-0001,  4.73029E-0007
-1.530E-0001,  4.76081E-0007
-1.540E-0001,  4.66926E-0007
-1.550E-0001,  4.73029E-0007
-1.560E-0001,  4.69977E-0007
-1.570E-0001,  4.73029E-0007
-1.580E-0001,  4.76081E-0007
-1.590E-0001,  4.73029E-0007
-1.600E-0001,  4.79133E-0007
-1.610E-0001,  4.79133E-0007
-1.620E-0001,  4.79133E-0007
-1.630E-0001,  4.79133E-0007
-1.640E-0001,  4.76081E-0007
-1.650E-0001,  4.79133E-0007
-1.660E-0001,  4.88288E-0007
-1.670E-0001,  4.79133E-0007
-1.680E-0001,  4.82185E-0007
-1.690E-0001,  4.82185E-0007
-1.700E-0001,  4.85236E-0007
-1.710E-0001,  4.79133E-0007
-1.720E-0001,  4.88288E-0007
-1.730E-0001,  4.88288E-0007
-1.740E-0001,  4.85236E-0007
-1.750E-0001,  4.88288E-0007
-1.760E-0001,  4.85236E-0007
-1.770E-0001,  4.88288E-0007
-1.780E-0001,  4.91340E-0007
-1.790E-0001,  4.88288E-0007
-1.800E-0001,  4.94392E-0007
-1.810E-0001,  4.91340E-0007
-1.820E-0001,  4.97444E-0007
-1.830E-0001,  4.88288E-0007
-1.840E-0001,  4.94392E-0007
-1.850E-0001,  4.94392E-0007
-1.860E-0001,  4.94392E-0007
-1.870E-0001,  4.91340E-0007
-1.880E-0001,  4.97444E-0007
-1.890E-0001,  4.94392E-0007
-1.900E-0001,  5.00495E-0007
-1.910E-0001,  4.94392E-0007
-1.920E-0001,  4.97444E-0007
-1.930E-0001,  4.94392E-0007
-1.940E-0001,  4.97444E-0007
-1.950E-0001,  5.00495E-0007
-1.960E-0001,  4.97444E-0007
-1.970E-0001,  4.94392E-0007
-1.980E-0001,  4.97444E-0007
-1.990E-0001,  5.06599E-0007
-2.000E-0001,  5.09651E-0007
-2.010E-0001,  5.00495E-0007
-2.020E-0001,  5.03547E-0007
-2.030E-0001,  5.03547E-0007
-2.040E-0001,  5.06599E-0007
-2.050E-0001,  5.03547E-0007
-2.060E-0001,  5.06599E-0007
-2.070E-0001,  5.03547E-0007
-2.080E-0001,  5.03547E-0007
-2.090E-0001,  5.06599E-0007
-2.100E-0001,  5.12703E-0007
-2.110E-0001,  5.09651E-0007
-2.120E-0001,  5.06599E-0007
-2.130E-0001,  5.06599E-0007
-2.140E-0001,  5.12703E-0007
-2.150E-0001,  5.09651E-0007
-2.160E-0001,  5.12703E-0007
-2.170E-0001,  5.06599E-0007
-2.180E-0001,  5.09651E-0007
-2.190E-0001,  5.12703E-0007
-2.200E-0001,  5.12703E-0007
-2.210E-0001,  5.18806E-0007
-2.220E-0001,  5.18806E-0007
-2.230E-0001,  5.15754E-0007
-2.240E-0001,  5.18806E-0007
-2.250E-0001,  5.15754E-0007
-2.260E-0001,  5.18806E-0007
-2.270E-0001,  5.09651E-0007
-2.280E-0001,  5.21858E-0007
-2.290E-0001,  5.18806E-0007
-2.300E-0001,  5.24910E-0007
-2.310E-0001,  5.21858E-0007
-2.320E-0001,  5.18806E-0007
-2.330E-0001,  5.24910E-0007
-2.340E-0001,  5.21858E-0007
-2.350E-0001,  5.21858E-0007
-2.360E-0001,  5.31013E-0007
-2.370E-0001,  5.21858E-0007
-2.380E-0001,  5.24910E-0007
-2.390E-0001,  5.21858E-0007
-2.400E-0001,  5.27962E-0007
-2.410E-0001,  5.24910E-0007
-2.420E-0001,  5.24910E-0007
-2.430E-0001,  5.31013E-0007
-2.440E-0001,  5.24910E-0007
-2.450E-0001,  5.31013E-0007
-2.460E-0001,  5.31013E-0007
-2.470E-0001,  5.27962E-0007
-2.480E-0001,  5.27962E-0007
-2.490E-0001,  5.27962E-0007
-2.500E-0001,  5.31013E-0007
-2.510E-0001,  5.27962E-0007
-2.520E-0001,  5.37117E-0007
-2.530E-0001,  5.34065E-0007
-2.540E-0001,  5.37117E-0007
-2.550E-0001,  5.37117E-0007
-2.560E-0001,  5.37117E-0007
-2.570E-0001,  5.37117E-0007
-2.580E-0001,  5.37117E-0007
-2.590E-0001,  5.37117E-0007
-2.600E-0001,  5.40169E-0007
-2.610E-0001,  5.34065E-0007
-2.620E-0001,  5.43221E-0007
-2.630E-0001,  5.46272E-0007
-2.640E-0001,  5.37117E-0007
-2.650E-0001,  5.40169E-0007
-2.660E-0001,  5.49324E-0007
-2.670E-0001,  5.43221E-0007
-2.680E-0001,  5.46272E-0007
-2.690E-0001,  5.43221E-0007
-2.700E-0001,  5.43221E-0007
-2.710E-0001,  5.43221E-0007
-2.720E-0001,  5.49324E-0007
-2.730E-0001,  5.46272E-0007
-2.740E-0001,  5.46272E-0007
-2.750E-0001,  5.40169E-0007
-2.760E-0001,  5.46272E-0007
-2.770E-0001,  5.49324E-0007
-2.780E-0001,  5.43221E-0007
-2.790E-0001,  5.52376E-0007
